,label,dice,cohort,subject_id
6,1024.0,0.854192402717727,ET,sub-0147
7,7.0,0.9135384924488498,ET,sub-0147
8,8.0,0.9400395364306661,ET,sub-0147
9,1029.0,0.8127570887950419,ET,sub-0147
10,10.0,0.9466859950068455,ET,sub-0147
11,11.0,0.9407316215265564,ET,sub-0147
12,12.0,0.9367759428148879,ET,sub-0147
13,13.0,0.9043746494671902,ET,sub-0147
14,14.0,0.9391634980988594,ET,sub-0147
15,15.0,0.8956822107081175,ET,sub-0147
16,16.0,0.9633788713253701,ET,sub-0147
17,17.0,0.9195661997288749,ET,sub-0147
18,18.0,0.8586206896551725,ET,sub-0147
19,1035.0,0.8962041409371595,ET,sub-0147
20,1018.0,0.8494251452589937,ET,sub-0147
21,24.0,0.8785350023180343,ET,sub-0147
22,26.0,0.8481152993348116,ET,sub-0147
23,5.0,0.8062330623306233,ET,sub-0147
24,28.0,0.9066272797328538,ET,sub-0147
25,30.0,0.02702702702702703,ET,sub-0147
26,31.0,0.7122252747252747,ET,sub-0147
27,41.0,0.9643339270407194,ET,sub-0147
28,42.0,1.0,ET,sub-0147
29,43.0,0.9520264218540081,ET,sub-0147
30,44.0,0.8885057471264368,ET,sub-0147
31,46.0,0.9252317545929547,ET,sub-0147
32,47.0,0.939737791786579,ET,sub-0147
33,1027.0,0.8328149300155521,ET,sub-0147
34,49.0,0.9510576524263791,ET,sub-0147
35,50.0,0.9339539785701739,ET,sub-0147
36,51.0,0.9417246357789736,ET,sub-0147
37,52.0,0.9133313271140535,ET,sub-0147
38,53.0,0.9217661875833457,ET,sub-0147
39,54.0,0.8653222902412675,ET,sub-0147
40,58.0,0.8563084112149533,ET,sub-0147
41,60.0,0.9135989010989011,ET,sub-0147
42,62.0,0.01020408163265306,ET,sub-0147
43,63.0,0.5830485304169515,ET,sub-0147
44,1030.0,0.8756421612046058,ET,sub-0147
45,1031.0,0.8086530354131535,ET,sub-0147
46,77.0,0.5629095674967235,ET,sub-0147
47,80.0,1.0,ET,sub-0147
48,1034.0,0.8236035279294414,ET,sub-0147
49,85.0,0.010752688172043012,ET,sub-0147
50,251.0,0.0008326394671107411,ET,sub-0147
51,252.0,0.0016129032258064516,ET,sub-0147
52,253.0,0.001658374792703151,ET,sub-0147
53,254.0,0.0013531799729364006,ET,sub-0147
54,255.0,0.00102880658436214,ET,sub-0147
55,1009.0,0.8629228687415427,ET,sub-0147
56,1016.0,0.8073270013568521,ET,sub-0147
57,1003.0,0.8343785417453721,ET,sub-0147
58,1015.0,0.8653477108653934,ET,sub-0147
59,1006.0,0.7348574821852731,ET,sub-0147
60,1007.0,0.8679867986798679,ET,sub-0147
61,2000.0,0.002336448598130841,ET,sub-0147
62,1008.0,0.8272873650312559,ET,sub-0147
63,2002.0,0.7571867150432599,ET,sub-0147
64,2003.0,0.8451124368976595,ET,sub-0147
65,2005.0,0.7594609311189763,ET,sub-0147
66,2006.0,0.7146179401993356,ET,sub-0147
67,2007.0,0.8586065573770492,ET,sub-0147
68,2008.0,0.853140720911986,ET,sub-0147
69,2009.0,0.8517733429841795,ET,sub-0147
70,2010.0,0.8240202275600506,ET,sub-0147
71,2011.0,0.8205478162650602,ET,sub-0147
72,2012.0,0.8738297169291772,ET,sub-0147
73,2013.0,0.8025787965616046,ET,sub-0147
74,2014.0,0.8134915160711822,ET,sub-0147
75,2015.0,0.8616799164859873,ET,sub-0147
76,2016.0,0.8281083953241233,ET,sub-0147
77,2017.0,0.8067964262922782,ET,sub-0147
78,2018.0,0.871662016739737,ET,sub-0147
79,2019.0,0.8463087248322148,ET,sub-0147
80,2020.0,0.817754474778521,ET,sub-0147
81,2021.0,0.7482359582274908,ET,sub-0147
82,2022.0,0.8208355650776648,ET,sub-0147
83,2023.0,0.8033419023136247,ET,sub-0147
84,1000.0,0.0019083969465648854,ET,sub-0147
85,2024.0,0.8569817938867547,ET,sub-0147
86,2025.0,0.8450678733031675,ET,sub-0147
87,2026.0,0.8578368703656354,ET,sub-0147
88,2027.0,0.8287320775934777,ET,sub-0147
89,2028.0,0.8670961534439122,ET,sub-0147
90,2029.0,0.8359554641171487,ET,sub-0147
91,2030.0,0.8611824276137499,ET,sub-0147
92,2031.0,0.8449704813805631,ET,sub-0147
93,1005.0,0.8339583602741497,ET,sub-0147
94,1002.0,0.8374574347332576,ET,sub-0147
95,2034.0,0.725718194254446,ET,sub-0147
96,2035.0,0.9069891993216103,ET,sub-0147
97,1011.0,0.8253063422954352,ET,sub-0147
98,1013.0,0.7997055767232422,ET,sub-0147
99,1014.0,0.8372503735905448,ET,sub-0147
100,1010.0,0.8098682510979075,ET,sub-0147
101,1017.0,0.8810557184750734,ET,sub-0147
102,1012.0,0.866087460179554,ET,sub-0147
103,1019.0,0.7805158912943344,ET,sub-0147
104,1020.0,0.8173899517809924,ET,sub-0147
105,1021.0,0.7663576158940397,ET,sub-0147
106,1022.0,0.8098034076015728,ET,sub-0147
107,1023.0,0.8543247344461306,ET,sub-0147
0,0.0,0.9965974907218845,ET,sub-0142
1,1025.0,0.8321572580645161,ET,sub-0142
2,2.0,0.9545959073944899,ET,sub-0142
3,1026.0,0.7972566704246524,ET,sub-0142
4,4.0,0.9700408251967526,ET,sub-0142
5,1028.0,0.8329813317796713,ET,sub-0142
6,1024.0,0.8058671652421653,ET,sub-0142
7,7.0,0.8995718609286188,ET,sub-0142
8,8.0,0.9262847202946021,ET,sub-0142
9,1029.0,0.7808780821137749,ET,sub-0142
10,10.0,0.9287122466682438,ET,sub-0142
11,11.0,0.9137696903856599,ET,sub-0142
12,12.0,0.9048098434004475,ET,sub-0142
13,13.0,0.8846782988004362,ET,sub-0142
14,14.0,0.9030759017481744,ET,sub-0142
15,15.0,0.8539865513928915,ET,sub-0142
16,16.0,0.9523478677527552,ET,sub-0142
17,17.0,0.8862494909732591,ET,sub-0142
18,18.0,0.7808721143275925,ET,sub-0142
19,1035.0,0.8560977708925036,ET,sub-0142
20,1018.0,0.7806806002143623,ET,sub-0142
21,24.0,0.8174067495559503,ET,sub-0142
22,26.0,0.7687420584498094,ET,sub-0142
23,5.0,0.8157565652355148,ET,sub-0142
24,28.0,0.8665618195015727,ET,sub-0142
25,30.0,0.012987012987012988,ET,sub-0142
26,31.0,0.6144640998959418,ET,sub-0142
27,41.0,0.9540872352674145,ET,sub-0142
28,42.0,0.125,ET,sub-0142
29,43.0,0.9706850810017499,ET,sub-0142
30,44.0,0.9025531914893618,ET,sub-0142
31,46.0,0.8864054019402539,ET,sub-0142
32,47.0,0.9244020691366508,ET,sub-0142
33,1027.0,0.7602871968142875,ET,sub-0142
34,49.0,0.9292890850966662,ET,sub-0142
35,50.0,0.9118924789573717,ET,sub-0142
36,51.0,0.9051511758118701,ET,sub-0142
37,52.0,0.8796828001093793,ET,sub-0142
38,53.0,0.897823537078066,ET,sub-0142
39,54.0,0.7893325387365911,ET,sub-0142
40,58.0,0.7738646895273401,ET,sub-0142
41,60.0,0.8568709554625048,ET,sub-0142
42,62.0,0.030303030303030304,ET,sub-0142
43,63.0,0.5785241248817408,ET,sub-0142
44,1030.0,0.689195873374788,ET,sub-0142
45,1031.0,0.7960148997812334,ET,sub-0142
46,77.0,0.5854044283777677,ET,sub-0142
47,80.0,1.0,ET,sub-0142
48,1034.0,0.7628374801482266,ET,sub-0142
49,85.0,0.00847457627118644,ET,sub-0142
50,251.0,0.0008410428931875525,ET,sub-0142
51,252.0,0.0014970059880239522,ET,sub-0142
52,253.0,0.001321003963011889,ET,sub-0142
53,254.0,0.001303780964797914,ET,sub-0142
54,255.0,0.0009624639076034649,ET,sub-0142
55,1009.0,0.7290954997772167,ET,sub-0142
56,1016.0,0.7820208728652751,ET,sub-0142
57,1003.0,0.8051980403553932,ET,sub-0142
58,1015.0,0.7758822610868208,ET,sub-0142
59,1006.0,0.579105473965287,ET,sub-0142
60,1007.0,0.7779462875197473,ET,sub-0142
61,2000.0,0.002890173410404624,ET,sub-0142
62,1008.0,0.8256620817080682,ET,sub-0142
63,2002.0,0.7665060240963856,ET,sub-0142
64,2003.0,0.7812448270153948,ET,sub-0142
65,2005.0,0.6871885548947114,ET,sub-0142
66,2006.0,0.6083916083916084,ET,sub-0142
67,2007.0,0.830049411334106,ET,sub-0142
68,2008.0,0.7472924187725631,ET,sub-0142
69,2009.0,0.731245923026745,ET,sub-0142
70,2010.0,0.7244003690036901,ET,sub-0142
71,2011.0,0.7953422401171303,ET,sub-0142
72,2012.0,0.7877117779138599,ET,sub-0142
73,2013.0,0.7792489167067886,ET,sub-0142
74,2014.0,0.8090396864282214,ET,sub-0142
75,2015.0,0.7886048377851657,ET,sub-0142
76,2016.0,0.8141820734846712,ET,sub-0142
77,2017.0,0.7628785513581018,ET,sub-0142
78,2018.0,0.7738853503184714,ET,sub-0142
79,2019.0,0.8073089700996677,ET,sub-0142
80,2020.0,0.7929951311449662,ET,sub-0142
81,2021.0,0.7066137566137566,ET,sub-0142
82,2022.0,0.7618738951090159,ET,sub-0142
83,2023.0,0.8069805194805195,ET,sub-0142
84,1000.0,0.0024096385542168677,ET,sub-0142
85,2024.0,0.8142143505903724,ET,sub-0142
86,2025.0,0.7753408091468778,ET,sub-0142
87,2026.0,0.7555946693487553,ET,sub-0142
88,2027.0,0.7521634190851828,ET,sub-0142
89,2028.0,0.8476962357405542,ET,sub-0142
90,2029.0,0.7258104894229566,ET,sub-0142
91,2030.0,0.8282017745413411,ET,sub-0142
92,2031.0,0.7704390115667719,ET,sub-0142
93,1005.0,0.7709781529294936,ET,sub-0142
94,1002.0,0.7849551989997916,ET,sub-0142
95,2034.0,0.6780650542118432,ET,sub-0142
96,2035.0,0.8696974679381783,ET,sub-0142
97,1011.0,0.8251078342862875,ET,sub-0142
98,1013.0,0.7382068103717588,ET,sub-0142
99,1014.0,0.7999725048116579,ET,sub-0142
100,1010.0,0.8088358458961474,ET,sub-0142
101,1017.0,0.8220793140407289,ET,sub-0142
102,1012.0,0.8314706283222025,ET,sub-0142
103,1019.0,0.7848275862068965,ET,sub-0142
104,1020.0,0.7579069169452302,ET,sub-0142
105,1021.0,0.7567330210772834,ET,sub-0142
106,1022.0,0.7789209937093506,ET,sub-0142
107,1023.0,0.8257338009968618,ET,sub-0142
0,0.0,0.9976320693172758,ET,sub-0145
1,1025.0,0.8151507869758501,ET,sub-0145
2,2.0,0.9620425622127862,ET,sub-0145
3,1026.0,0.8022523382324871,ET,sub-0145
4,4.0,0.9764738216297925,ET,sub-0145
5,1028.0,0.8441348195329087,ET,sub-0145
6,1024.0,0.8786869225302061,ET,sub-0145
7,7.0,0.8991052924227873,ET,sub-0145
8,8.0,0.9357306633176251,ET,sub-0145
9,1029.0,0.8293502613890963,ET,sub-0145
10,10.0,0.9444492816717458,ET,sub-0145
11,11.0,0.9326678765880217,ET,sub-0145
12,12.0,0.9212407089765581,ET,sub-0145
13,13.0,0.8960883845924157,ET,sub-0145
14,14.0,0.9087601455359642,ET,sub-0145
15,15.0,0.9101738570508693,ET,sub-0145
16,16.0,0.9595472005982935,ET,sub-0145
17,17.0,0.9126971483192607,ET,sub-0145
18,18.0,0.8282039503904456,ET,sub-0145
19,1035.0,0.897775718257646,ET,sub-0145
20,1018.0,0.8455764931331843,ET,sub-0145
21,24.0,0.845945945945946,ET,sub-0145
22,26.0,0.747008547008547,ET,sub-0145
23,5.0,0.8825347758887172,ET,sub-0145
24,28.0,0.871915930551325,ET,sub-0145
25,30.0,0.0125,ET,sub-0145
26,31.0,0.7563817980022197,ET,sub-0145
27,41.0,0.9567843416886225,ET,sub-0145
28,42.0,1.0,ET,sub-0145
29,43.0,0.9754098360655737,ET,sub-0145
30,44.0,0.9340296866410115,ET,sub-0145
31,46.0,0.9023028611304955,ET,sub-0145
32,47.0,0.9472552721978297,ET,sub-0145
33,1027.0,0.7843939232975672,ET,sub-0145
34,49.0,0.9542301184433164,ET,sub-0145
35,50.0,0.9372620126926564,ET,sub-0145
36,51.0,0.8822380354402121,ET,sub-0145
37,52.0,0.876514131897712,ET,sub-0145
38,53.0,0.9311317623630933,ET,sub-0145
39,54.0,0.8942520265291083,ET,sub-0145
40,58.0,0.8045292014302742,ET,sub-0145
41,60.0,0.8842221173509517,ET,sub-0145
42,62.0,0.07692307692307693,ET,sub-0145
43,63.0,0.7194135490394338,ET,sub-0145
44,1030.0,0.8215937762825904,ET,sub-0145
45,1031.0,0.8214916286149163,ET,sub-0145
46,77.0,0.6534446764091858,ET,sub-0145
47,80.0,1.0,ET,sub-0145
48,1034.0,0.778353856124433,ET,sub-0145
49,85.0,0.007575757575757576,ET,sub-0145
50,251.0,0.0010245901639344263,ET,sub-0145
51,252.0,0.0024096385542168677,ET,sub-0145
52,253.0,0.002617801047120419,ET,sub-0145
53,254.0,0.0023752969121140144,ET,sub-0145
54,255.0,0.0011074197120708748,ET,sub-0145
55,1009.0,0.8540596602133544,ET,sub-0145
56,1016.0,0.7846632710809281,ET,sub-0145
57,1003.0,0.852407473948976,ET,sub-0145
58,1015.0,0.8321409165006339,ET,sub-0145
59,1006.0,0.7243346007604563,ET,sub-0145
60,1007.0,0.8639066448639809,ET,sub-0145
61,2000.0,0.0035460992907801418,ET,sub-0145
62,1008.0,0.83918114734587,ET,sub-0145
63,2002.0,0.8502532481832196,ET,sub-0145
64,2003.0,0.7304643261608154,ET,sub-0145
65,2005.0,0.7230247318888159,ET,sub-0145
66,2006.0,0.74612666485458,ET,sub-0145
67,2007.0,0.836854103343465,ET,sub-0145
68,2008.0,0.8781571965128699,ET,sub-0145
69,2009.0,0.8625174623055061,ET,sub-0145
70,2010.0,0.8236100234925607,ET,sub-0145
71,2011.0,0.8234209124072632,ET,sub-0145
72,2012.0,0.8401443055296386,ET,sub-0145
73,2013.0,0.7921897929235284,ET,sub-0145
74,2014.0,0.8204272363150867,ET,sub-0145
75,2015.0,0.8459466619569057,ET,sub-0145
76,2016.0,0.8212765957446808,ET,sub-0145
77,2017.0,0.8156498673740054,ET,sub-0145
78,2018.0,0.7427059712773999,ET,sub-0145
79,2019.0,0.8078602620087336,ET,sub-0145
80,2020.0,0.6408708088352137,ET,sub-0145
81,2021.0,0.7526559520566604,ET,sub-0145
82,2022.0,0.8193906457767243,ET,sub-0145
83,2023.0,0.8661432401378782,ET,sub-0145
84,1000.0,0.001838235294117647,ET,sub-0145
85,2024.0,0.8646637393113011,ET,sub-0145
86,2025.0,0.8155644241733181,ET,sub-0145
87,2026.0,0.8233610822060354,ET,sub-0145
88,2027.0,0.7393082737910324,ET,sub-0145
89,2028.0,0.8710016210415763,ET,sub-0145
90,2029.0,0.8184430512016719,ET,sub-0145
91,2030.0,0.8114776822844469,ET,sub-0145
92,2031.0,0.848291012470117,ET,sub-0145
93,1005.0,0.7571059431524548,ET,sub-0145
94,1002.0,0.7722748815165876,ET,sub-0145
95,2034.0,0.7769337016574586,ET,sub-0145
96,2035.0,0.8794415021665865,ET,sub-0145
97,1011.0,0.8539330881693425,ET,sub-0145
98,1013.0,0.821502570792725,ET,sub-0145
99,1014.0,0.8385445489762037,ET,sub-0145
100,1010.0,0.8108882521489972,ET,sub-0145
101,1017.0,0.7860660486674391,ET,sub-0145
102,1012.0,0.8254636233951498,ET,sub-0145
103,1019.0,0.849742337944128,ET,sub-0145
104,1020.0,0.7545402408717262,ET,sub-0145
105,1021.0,0.7553154409201812,ET,sub-0145
106,1022.0,0.8233383042181508,ET,sub-0145
107,1023.0,0.8669568508705526,ET,sub-0145
